,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
10,123,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-13,123,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,101318,0.0
11,124,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-14,124,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,101318,0.0
12,125,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-15,125,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,101318,0.0
13,126,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-16,126,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,101318,0.0
14,127,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-17,127,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,101318,0.0
15,128,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-18,128,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,101318,0.0
16,129,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-19,129,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,101318,0.0
17,130,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-20,130,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,101318,0.0
18,131,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-21,131,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,101318,0.0
19,132,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-22,132,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,101318,0.0
20,133,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-23,133,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,101318,0.0
21,134,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-24,134,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,101318,0.0
22,135,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-25,135,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,101318,0.0
23,136,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-26,136,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,101318,0.0
24,137,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-27,137,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,101318,0.0
25,138,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-28,138,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,101318,0.0
26,112,101318.0,muebles,sillas,80.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-29,112,101318.0,muebles,sillas,80.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,101318,0.0
27,111,101318.0,muebles,sillas,80.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-30,111,101318.0,muebles,sillas,80.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,101318,0.0
28,99,101318.0,muebles,sillas,80.0,0.34,1397.0,14.0,4.76,0.0,0.0,0.0,0.0,0.0,2018-10-01,99,101318.0,muebles,sillas,80.0,0.34,1397.0,14.0,4.76,0.0,0.0,0.0,0.0,0.0,0,101318,56.0
29,105,101318.0,muebles,sillas,80.0,0.35,1512.0,7.0,2.45,0.0,1.0,0.0,0.0,0.0,2018-10-02,105,101318.0,muebles,sillas,80.0,0.35,1512.0,7.0,2.45,0.0,1.0,0.0,0.0,0.0,1,101318,9.0
30,74,101318.0,muebles,sillas,80.0,0.37,1563.0,11.0,4.05,0.0,0.0,0.0,0.0,0.0,2018-10-03,74,101318.0,muebles,sillas,80.0,0.37,1563.0,11.0,4.05,0.0,0.0,0.0,0.0,0.0,2,101318,28.0
31,94,101318.0,muebles,sillas,80.0,0.35,1865.0,13.0,4.58,0.0,0.0,0.0,0.0,0.0,2018-10-04,94,101318.0,muebles,sillas,80.0,0.35,1865.0,13.0,4.58,0.0,0.0,0.0,0.0,0.0,3,101318,28.0
32,54,101318.0,muebles,sillas,80.0,0.33,2436.0,21.0,6.99,0.0,1.0,0.0,0.0,0.0,2018-10-05,54,101318.0,muebles,sillas,80.0,0.33,2436.0,21.0,6.99,0.0,1.0,0.0,0.0,0.0,4,101318,9.0
33,82,101318.0,muebles,sillas,80.0,0.35,3628.0,21.0,7.32,0.0,0.0,0.0,0.0,0.0,2018-10-06,82,101318.0,muebles,sillas,80.0,0.35,3628.0,21.0,7.32,0.0,0.0,0.0,0.0,0.0,5,101318,28.0
34,68,101318.0,muebles,sillas,80.0,0.34,3827.0,30.0,10.26,0.0,1.0,0.0,0.0,0.0,2018-10-07,68,101318.0,muebles,sillas,80.0,0.34,3827.0,30.0,10.26,0.0,1.0,0.0,0.0,0.0,6,101318,56.0
35,110,101318.0,muebles,sillas,80.0,0.35,2230.0,17.0,5.95,0.0,0.0,0.0,0.0,0.0,2018-10-08,110,101318.0,muebles,sillas,80.0,0.35,2230.0,17.0,5.95,0.0,0.0,0.0,0.0,0.0,7,101318,9.0
36,67,101318.0,muebles,sillas,80.0,0.32,2665.0,14.0,4.5,0.0,0.0,0.0,0.0,0.0,2018-10-09,67,101318.0,muebles,sillas,80.0,0.32,2665.0,14.0,4.5,0.0,0.0,0.0,0.0,0.0,8,101318,28.0
37,63,101318.0,muebles,sillas,80.0,0.36,1808.0,6.0,2.18,0.0,0.0,0.0,0.0,0.0,2018-10-10,63,101318.0,muebles,sillas,80.0,0.36,1808.0,6.0,2.18,0.0,0.0,0.0,0.0,0.0,9,101318,66.0
38,31,101318.0,muebles,sillas,80.0,0.36,1503.0,12.0,4.33,0.0,1.0,0.0,0.0,0.0,2018-10-11,31,101318.0,muebles,sillas,80.0,0.36,1503.0,12.0,4.33,0.0,1.0,0.0,0.0,0.0,126,101318,0.0
39,15,101318.0,muebles,sillas,80.0,0.32,2101.0,26.0,8.37,0.0,0.0,0.0,0.0,0.0,2018-10-12,15,101318.0,muebles,sillas,80.0,0.32,2101.0,26.0,8.37,0.0,0.0,0.0,0.0,0.0,10,101318,19.0
40,57,101318.0,muebles,sillas,80.0,0.34,3033.0,27.0,9.12,0.17,0.17,35.95,35.95,3.94,2018-10-13,57,101318.0,muebles,sillas,80.0,0.34,3033.0,27.0,9.12,0.17,0.17,35.95,35.95,3.94,11,101318,19.0
41,38,101318.0,muebles,sillas,80.0,0.33,3859.0,26.0,8.57,0.0,1.0,0.0,0.0,0.0,2018-10-14,38,101318.0,muebles,sillas,80.0,0.33,3859.0,26.0,8.57,0.0,1.0,0.0,0.0,0.0,12,101318,66.0
42,43,101318.0,muebles,sillas,80.0,0.33,2972.0,34.0,11.25,0.25,2.25,6.48,6.48,0.58,2018-10-15,43,101318.0,muebles,sillas,80.0,0.33,2972.0,34.0,11.25,0.25,2.25,6.48,6.48,0.58,13,101318,75.0
43,60,101318.0,muebles,sillas,80.0,0.37,3465.0,18.0,6.74,0.0,1.0,0.0,0.0,0.0,2018-10-16,60,101318.0,muebles,sillas,80.0,0.37,3465.0,18.0,6.74,0.0,1.0,0.0,0.0,0.0,14,101318,9.0
44,12,101318.0,muebles,sillas,80.0,0.36,3628.0,24.0,8.55,0.0,1.0,0.0,0.0,0.0,2018-10-17,12,101318.0,muebles,sillas,80.0,0.36,3628.0,24.0,8.55,0.0,1.0,0.0,0.0,0.0,15,101318,28.0
45,44,101318.0,muebles,sillas,80.0,0.34,3428.0,22.0,7.49,0.0,2.0,0.0,0.0,0.0,2018-10-18,44,101318.0,muebles,sillas,80.0,0.34,3428.0,22.0,7.49,0.0,2.0,0.0,0.0,0.0,127,101318,0.0
46,109,101318.0,muebles,sillas,80.0,0.37,3448.0,13.0,4.81,0.0,0.0,0.0,0.0,0.0,2018-10-19,109,101318.0,muebles,sillas,80.0,0.37,3448.0,13.0,4.81,0.0,0.0,0.0,0.0,0.0,16,101318,28.0
47,46,101318.0,muebles,sillas,80.0,0.35,4031.0,27.0,9.51,0.0,0.0,0.0,0.0,0.0,2018-10-20,46,101318.0,muebles,sillas,80.0,0.35,4031.0,27.0,9.51,0.0,0.0,0.0,0.0,0.0,17,101318,28.0
48,104,101318.0,muebles,sillas,80.0,0.38,4250.0,17.0,6.5,0.0,0.0,0.0,0.0,0.0,2018-10-21,104,101318.0,muebles,sillas,80.0,0.38,4250.0,17.0,6.5,0.0,0.0,0.0,0.0,0.0,18,101318,28.0
49,88,101318.0,muebles,sillas,80.0,0.35,3175.0,24.0,8.29,0.0,1.0,0.0,0.0,0.0,2018-10-22,88,101318.0,muebles,sillas,80.0,0.35,3175.0,24.0,8.29,0.0,1.0,0.0,0.0,0.0,19,101318,28.0
50,90,101318.0,muebles,sillas,80.0,0.35,3436.0,24.0,8.48,0.0,2.0,0.0,0.0,0.0,2018-10-23,90,101318.0,muebles,sillas,80.0,0.35,3436.0,24.0,8.48,0.0,2.0,0.0,0.0,0.0,20,101318,19.0
51,62,101318.0,muebles,sillas,80.0,0.36,3095.0,27.0,9.63,0.0,0.0,0.0,0.0,0.0,2018-10-24,62,101318.0,muebles,sillas,80.0,0.36,3095.0,27.0,9.63,0.0,0.0,0.0,0.0,0.0,21,101318,9.0
52,87,101318.0,muebles,sillas,80.0,0.36,3207.0,23.0,8.28,0.0,0.0,0.0,0.0,0.0,2018-10-25,87,101318.0,muebles,sillas,80.0,0.36,3207.0,23.0,8.28,0.0,0.0,0.0,0.0,0.0,22,101318,19.0
53,108,101318.0,muebles,sillas,80.0,0.37,3011.0,11.0,4.06,0.17,1.17,35.95,35.95,8.85,2018-10-26,108,101318.0,muebles,sillas,80.0,0.37,3011.0,11.0,4.06,0.17,1.17,35.95,35.95,8.85,23,101318,19.0
54,102,101318.0,muebles,sillas,80.0,0.35,4006.0,32.0,11.06,0.09,1.11,6.54,8.13,0.59,2018-10-27,102,101318.0,muebles,sillas,80.0,0.35,4006.0,32.0,11.06,0.09,1.11,6.54,8.13,0.59,24,101318,9.0
55,37,101318.0,muebles,sillas,80.0,0.37,5417.0,36.0,13.32,0.62,0.71,156.09,183.57,11.72,2018-10-28,37,101318.0,muebles,sillas,80.0,0.37,5417.0,36.0,13.32,0.62,0.71,156.09,183.57,11.72,25,101318,28.0
56,28,101318.0,muebles,sillas,80.0,0.37,2983.0,17.0,6.36,0.12,0.12,3.24,3.24,0.51,2018-10-29,28,101318.0,muebles,sillas,80.0,0.37,2983.0,17.0,6.36,0.12,0.12,3.24,3.24,0.51,26,101318,19.0
57,42,101318.0,muebles,sillas,80.0,0.38,3106.0,23.0,8.7,0.0,0.0,0.0,0.0,0.0,2018-10-30,42,101318.0,muebles,sillas,80.0,0.38,3106.0,23.0,8.7,0.0,0.0,0.0,0.0,0.0,27,101318,28.0
58,75,101318.0,muebles,sillas,80.0,0.36,3095.0,16.0,5.74,0.0,0.0,0.0,0.0,0.0,2018-10-31,75,101318.0,muebles,sillas,80.0,0.36,3095.0,16.0,5.74,0.0,0.0,0.0,0.0,0.0,128,101318,0.0
59,55,101318.0,muebles,sillas,80.0,0.36,5034.0,32.0,11.58,0.33,2.35,71.9,103.48,6.21,2018-11-01,55,101318.0,muebles,sillas,80.0,0.36,5034.0,32.0,11.58,0.33,2.35,71.9,103.48,6.21,28,101318,28.0
60,53,101318.0,muebles,sillas,80.0,0.35,4156.0,36.0,12.64,0.52,1.99,115.42,188.07,9.13,2018-11-02,53,101318.0,muebles,sillas,80.0,0.35,4156.0,36.0,12.64,0.52,1.99,115.42,188.07,9.13,29,101318,37.0
61,86,101318.0,muebles,sillas,80.0,0.36,5380.0,42.0,15.12,0.09,4.11,6.54,8.13,0.43,2018-11-03,86,101318.0,muebles,sillas,80.0,0.36,5380.0,42.0,15.12,0.09,4.11,6.54,8.13,0.43,30,101318,19.0
62,103,101318.0,muebles,sillas,80.0,0.33,7094.0,48.0,16.04,1.0,4.0,57.9,115.8,3.61,2018-11-04,103,101318.0,muebles,sillas,80.0,0.33,7094.0,48.0,16.04,1.0,4.0,57.9,115.8,3.61,31,101318,47.0
63,58,101318.0,muebles,sillas,80.0,0.34,5169.0,37.0,12.76,0.09,1.13,6.54,15.69,0.51,2018-11-05,58,101318.0,muebles,sillas,80.0,0.34,5169.0,37.0,12.76,0.09,1.13,6.54,15.69,0.51,32,101318,56.0
64,24,101318.0,muebles,sillas,80.0,0.36,4489.0,30.0,10.87,0.0,3.0,0.0,0.0,0.0,2018-11-06,24,101318.0,muebles,sillas,80.0,0.36,4489.0,30.0,10.87,0.0,3.0,0.0,0.0,0.0,33,101318,28.0
65,52,101318.0,muebles,sillas,80.0,0.38,4676.0,23.0,8.68,0.0,1.0,0.0,0.0,0.0,2018-11-07,52,101318.0,muebles,sillas,80.0,0.38,4676.0,23.0,8.68,0.0,1.0,0.0,0.0,0.0,34,101318,9.0
66,50,101318.0,muebles,sillas,80.0,0.36,4464.0,21.0,7.65,0.0,1.0,0.0,0.0,0.0,2018-11-08,50,101318.0,muebles,sillas,80.0,0.36,4464.0,21.0,7.65,0.0,1.0,0.0,0.0,0.0,35,101318,9.0
67,95,101318.0,muebles,sillas,80.0,0.37,4373.0,22.0,8.06,0.0,0.0,0.0,0.0,0.0,2018-11-09,95,101318.0,muebles,sillas,80.0,0.37,4373.0,22.0,8.06,0.0,0.0,0.0,0.0,0.0,36,101318,19.0
68,93,101318.0,muebles,sillas,80.0,0.37,5712.0,33.0,12.14,0.0,0.0,0.0,0.0,0.0,2018-11-10,93,101318.0,muebles,sillas,80.0,0.37,5712.0,33.0,12.14,0.0,0.0,0.0,0.0,0.0,37,101318,9.0
69,34,101318.0,muebles,sillas,80.0,0.36,6988.0,53.0,19.21,0.0,0.0,0.0,0.0,0.0,2018-11-11,34,101318.0,muebles,sillas,80.0,0.36,6988.0,53.0,19.21,0.0,0.0,0.0,0.0,0.0,38,101318,84.0
70,8,101318.0,muebles,sillas,80.0,0.37,4845.0,37.0,13.61,0.0,0.0,0.0,0.0,0.0,2018-11-12,8,101318.0,muebles,sillas,80.0,0.37,4845.0,37.0,13.61,0.0,0.0,0.0,0.0,0.0,129,101318,0.0
71,84,101318.0,muebles,sillas,80.0,0.35,5101.0,30.0,10.55,0.0,0.0,0.0,0.0,0.0,2018-11-13,84,101318.0,muebles,sillas,80.0,0.35,5101.0,30.0,10.55,0.0,0.0,0.0,0.0,0.0,39,101318,47.0
72,56,101318.0,muebles,sillas,80.0,0.34,4268.0,34.0,11.64,0.2,0.6,77.65,232.96,6.67,2018-11-14,56,101318.0,muebles,sillas,80.0,0.34,4268.0,34.0,11.64,0.2,0.6,77.65,232.96,6.67,40,101318,28.0
73,79,101318.0,muebles,sillas,80.0,0.43,5630.0,39.0,16.73,0.38,0.86,37.37,74.76,2.23,2018-11-15,79,101318.0,muebles,sillas,80.0,0.43,5630.0,39.0,16.73,0.38,0.86,37.37,74.76,2.23,41,101318,19.0
74,61,101318.0,muebles,sillas,80.0,0.44,6020.0,37.0,16.28,0.0,0.0,0.0,0.0,0.0,2018-11-16,61,101318.0,muebles,sillas,80.0,0.44,6020.0,37.0,16.28,0.0,0.0,0.0,0.0,0.0,42,101318,28.0
75,49,101318.0,muebles,sillas,80.0,0.46,7063.0,53.0,24.4,0.0,0.0,0.0,0.0,0.0,2018-11-17,49,101318.0,muebles,sillas,80.0,0.46,7063.0,53.0,24.4,0.0,0.0,0.0,0.0,0.0,43,101318,122.0
76,64,101318.0,muebles,sillas,80.0,0.44,10287.0,64.0,28.37,0.0,0.0,0.0,0.0,0.0,2018-11-18,64,101318.0,muebles,sillas,80.0,0.44,10287.0,64.0,28.37,0.0,0.0,0.0,0.0,0.0,44,101318,75.0
77,80,101318.0,muebles,sillas,80.0,0.44,7487.0,56.0,24.58,1.0,2.0,431.4,819.6,17.55,2018-11-19,80,101318.0,muebles,sillas,80.0,0.44,7487.0,56.0,24.58,1.0,2.0,431.4,819.6,17.55,45,101318,94.0
78,106,101318.0,muebles,sillas,80.0,0.51,5278.0,30.0,15.18,0.0,0.0,0.0,0.0,0.0,2018-11-20,106,101318.0,muebles,sillas,80.0,0.51,5278.0,30.0,15.18,0.0,0.0,0.0,0.0,0.0,46,101318,19.0
79,2,101318.0,muebles,sillas,80.0,0.61,4851.0,40.0,24.43,0.69,2.19,25.27,173.07,1.03,2018-11-21,2,101318.0,muebles,sillas,80.0,0.61,4851.0,40.0,24.43,0.69,2.19,25.27,173.07,1.03,47,101318,9.0
80,77,101318.0,muebles,sillas,80.0,0.56,4808.0,32.0,17.98,0.33,0.73,215.67,474.47,11.99,2018-11-22,77,101318.0,muebles,sillas,80.0,0.56,4808.0,32.0,17.98,0.33,0.73,215.67,474.47,11.99,48,101318,159.0
81,17,101318.0,muebles,sillas,80.0,0.66,4474.0,26.0,17.13,1.0,2.0,66.7,133.4,3.89,2018-11-23,17,101318.0,muebles,sillas,80.0,0.66,4474.0,26.0,17.13,1.0,2.0,66.7,133.4,3.89,49,101318,47.0
82,97,101318.0,muebles,sillas,80.0,0.66,5036.0,28.0,18.57,0.0,0.0,0.0,0.0,0.0,2018-11-24,97,101318.0,muebles,sillas,80.0,0.66,5036.0,28.0,18.57,0.0,0.0,0.0,0.0,0.0,50,101318,19.0
83,29,101318.0,muebles,sillas,80.0,0.77,5855.0,56.0,42.97,0.0,0.0,0.0,0.0,0.0,2018-11-25,29,101318.0,muebles,sillas,80.0,0.77,5855.0,56.0,42.97,0.0,0.0,0.0,0.0,0.0,51,101318,94.0
84,76,101318.0,muebles,sillas,80.0,0.64,5462.0,24.0,15.44,0.33,0.53,215.67,345.07,13.97,2018-11-26,76,101318.0,muebles,sillas,80.0,0.64,5462.0,24.0,15.44,0.33,0.53,215.67,345.07,13.97,52,101318,28.0
85,73,101318.0,muebles,sillas,80.0,0.51,1234.0,10.0,5.09,0.0,0.0,0.0,0.0,0.0,2018-11-27,73,101318.0,muebles,sillas,80.0,0.51,1234.0,10.0,5.09,0.0,0.0,0.0,0.0,0.0,53,101318,9.0
86,91,101318.0,muebles,sillas,80.0,0.5,560.0,5.0,2.52,0.0,0.0,0.0,0.0,0.0,2018-11-28,91,101318.0,muebles,sillas,80.0,0.5,560.0,5.0,2.52,0.0,0.0,0.0,0.0,0.0,130,101318,0.0
87,33,101318.0,muebles,sillas,80.0,0.42,1852.0,6.0,2.53,0.0,0.0,0.0,0.0,0.0,2018-11-29,33,101318.0,muebles,sillas,80.0,0.42,1852.0,6.0,2.53,0.0,0.0,0.0,0.0,0.0,131,101318,0.0
88,10,101318.0,muebles,sillas,80.0,0.41,1871.0,13.0,5.3,0.0,0.0,0.0,0.0,0.0,2018-11-30,10,101318.0,muebles,sillas,80.0,0.41,1871.0,13.0,5.3,0.0,0.0,0.0,0.0,0.0,54,101318,28.0
89,40,101318.0,muebles,sillas,80.0,0.37,2201.0,17.0,6.34,0.0,0.0,0.0,0.0,0.0,2018-12-01,40,101318.0,muebles,sillas,80.0,0.37,2201.0,17.0,6.34,0.0,0.0,0.0,0.0,0.0,55,101318,19.0
90,48,101318.0,muebles,sillas,80.0,0.4,3270.0,12.0,4.75,0.0,0.0,0.0,0.0,0.0,2018-12-02,48,101318.0,muebles,sillas,80.0,0.4,3270.0,12.0,4.75,0.0,0.0,0.0,0.0,0.0,132,101318,0.0
91,1,101318.0,muebles,sillas,80.0,0.41,2677.0,12.0,4.91,0.0,0.0,0.0,0.0,0.0,2018-12-03,1,101318.0,muebles,sillas,80.0,0.41,2677.0,12.0,4.91,0.0,0.0,0.0,0.0,0.0,56,101318,9.0
92,20,101318.0,muebles,sillas,80.0,0.36,1668.0,16.0,5.8,0.0,0.0,0.0,0.0,0.0,2018-12-04,20,101318.0,muebles,sillas,80.0,0.36,1668.0,16.0,5.8,0.0,0.0,0.0,0.0,0.0,57,101318,28.0
93,36,101318.0,muebles,sillas,80.0,0.37,1665.0,7.0,2.61,0.0,0.0,0.0,0.0,0.0,2018-12-05,36,101318.0,muebles,sillas,80.0,0.37,1665.0,7.0,2.61,0.0,0.0,0.0,0.0,0.0,133,101318,0.0
94,5,101318.0,muebles,sillas,80.0,0.43,2072.0,19.0,8.21,0.0,0.0,0.0,0.0,0.0,2018-12-06,5,101318.0,muebles,sillas,80.0,0.43,2072.0,19.0,8.21,0.0,0.0,0.0,0.0,0.0,134,101318,0.0
95,51,101318.0,muebles,sillas,80.0,0.4,2365.0,14.0,5.53,0.0,0.0,0.0,0.0,0.0,2018-12-07,51,101318.0,muebles,sillas,80.0,0.4,2365.0,14.0,5.53,0.0,0.0,0.0,0.0,0.0,58,101318,28.0
96,9,101318.0,muebles,sillas,80.0,0.37,2362.0,29.0,10.59,0.4,0.8,53.77,107.61,5.08,2018-12-08,9,101318.0,muebles,sillas,80.0,0.37,2362.0,29.0,10.59,0.4,0.8,53.77,107.61,5.08,59,101318,19.0
97,89,101318.0,muebles,sillas,80.0,0.36,2563.0,18.0,6.51,0.0,0.0,0.0,0.0,0.0,2018-12-09,89,101318.0,muebles,sillas,80.0,0.36,2563.0,18.0,6.51,0.0,0.0,0.0,0.0,0.0,60,101318,47.0
98,65,101318.0,muebles,sillas,80.0,0.42,2256.0,19.0,7.9,0.0,0.0,0.0,0.0,0.0,2018-12-10,65,101318.0,muebles,sillas,80.0,0.42,2256.0,19.0,7.9,0.0,0.0,0.0,0.0,0.0,61,101318,47.0
99,23,101318.0,muebles,sillas,80.0,0.4,3352.0,22.0,8.81,0.0,0.0,0.0,0.0,0.0,2018-12-11,23,101318.0,muebles,sillas,80.0,0.4,3352.0,22.0,8.81,0.0,0.0,0.0,0.0,0.0,62,101318,19.0
100,13,101318.0,muebles,sillas,80.0,0.39,2563.0,23.0,8.88,0.0,0.0,0.0,0.0,0.0,2018-12-12,13,101318.0,muebles,sillas,80.0,0.39,2563.0,23.0,8.88,0.0,0.0,0.0,0.0,0.0,63,101318,19.0
101,0,101318.0,muebles,sillas,80.0,0.37,3313.0,17.0,6.36,0.0,0.0,0.0,0.0,0.0,2018-12-13,0,101318.0,muebles,sillas,80.0,0.37,3313.0,17.0,6.36,0.0,0.0,0.0,0.0,0.0,64,101318,37.0
102,83,101318.0,muebles,sillas,80.0,0.36,2874.0,28.0,10.03,0.0,0.0,0.0,0.0,0.0,2018-12-14,83,101318.0,muebles,sillas,80.0,0.36,2874.0,28.0,10.03,0.0,0.0,0.0,0.0,0.0,65,101318,28.0
103,85,101318.0,muebles,sillas,80.0,0.39,3736.0,26.0,10.08,0.0,0.0,0.0,0.0,0.0,2018-12-15,85,101318.0,muebles,sillas,80.0,0.39,3736.0,26.0,10.08,0.0,0.0,0.0,0.0,0.0,66,101318,56.0
